,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
370,01-13-2021_20-21-36,ALGO/USD,25.0,0.444,0.44309,0.05123873873873997,-0.038761261261260026,0.09,False,Binance US,Kraken
371,01-13-2021_20-21-47,ALGO/USD,25.0,0.444,0.44319,0.04560810810810996,-0.04439189189189004,0.09,False,Binance US,Kraken
372,01-13-2021_20-21-56,ALGO/USD,25.0,0.444,0.44309,0.05123873873873997,-0.038761261261260026,0.09,False,Binance US,Kraken
373,01-13-2021_20-22-06,ALGO/USD,25.0,0.444,0.44291,0.06137387387387274,-0.028626126126127256,0.09,False,Binance US,Kraken
374,01-13-2021_20-22-15,ALGO/USD,25.0,0.444,0.44285,0.06475225225225137,-0.025247747747748628,0.09,False,Binance US,Kraken
375,01-13-2021_20-22-26,ALGO/USD,25.0,0.44323,0.44277,0.02594589716400153,-0.10155410283599847,0.1275,False,Bittrex,Kraken
376,01-13-2021_20-22-35,ALGO/USD,25.0,0.44323,0.44289,0.01917740225165303,-0.10832259774834697,0.1275,False,Bittrex,Kraken
377,01-13-2021_20-22-46,ALGO/USD,25.0,0.44323,0.44299,0.013536989824696996,-0.11396301017530301,0.1275,False,Bittrex,Kraken
378,01-13-2021_20-22-56,ALGO/USD,25.0,0.444,0.44305,0.05349099099099135,-0.03650900900900865,0.09,False,Binance US,Kraken
379,01-13-2021_20-23-07,ALGO/USD,25.0,0.444,0.44298,0.05743243243243361,-0.03256756756756639,0.09,False,Binance US,Kraken
380,01-13-2021_20-23-16,ALGO/USD,25.0,0.444,0.44297,0.057995495495497235,-0.03200450450450276,0.09,False,Binance US,Kraken
381,01-13-2021_20-23-26,ALGO/USD,25.0,0.44323,0.4427,0.02989418586287201,-0.15260581413712798,0.1825,False,Bittrex,Coinbase Pro
382,01-13-2021_20-23-37,ALGO/USD,25.0,0.44323,0.44288,0.019741443494349264,-0.10775855650565073,0.1275,False,Bittrex,Kraken
383,01-13-2021_20-23-46,ALGO/USD,25.0,0.44322,0.4426,0.034971346058391396,-0.1475286539416086,0.1825,False,Bittrex,Coinbase Pro
384,01-13-2021_20-23-57,ALGO/USD,25.0,0.44322,0.4429,0.01804972699787842,-0.16445027300212156,0.1825,False,Bittrex,Coinbase Pro
385,01-13-2021_20-24-08,ALGO/USD,25.0,0.44322,0.44265,0.03215107621497309,-0.0953489237850269,0.1275,False,Bittrex,Kraken
386,01-13-2021_20-24-18,ALGO/USD,25.0,0.44322,0.4427,0.02933080637155478,-0.15316919362844522,0.1825,False,Bittrex,Coinbase Pro
387,01-13-2021_20-24-28,ALGO/USD,25.0,0.44322,0.4423,0.05189296511890124,-0.13060703488109876,0.1825,False,Bittrex,Coinbase Pro
388,01-13-2021_20-24-39,ALGO/USD,25.0,0.44322,0.4424,0.04625242543206463,-0.13624757456793538,0.1825,False,Bittrex,Coinbase Pro
389,01-13-2021_20-24-49,ALGO/USD,25.0,0.44322,0.44256,0.037227561933125417,-0.09027243806687459,0.1275,False,Bittrex,Kraken
390,01-13-2021_20-25-00,ALGO/USD,25.0,0.44322,0.4422,0.05753350480574099,-0.12496649519425901,0.1825,False,Bittrex,Coinbase Pro
391,01-13-2021_20-25-12,ALGO/USD,25.0,0.44322,0.44216,0.05978972068047501,-0.067710279319525,0.1275,False,Bittrex,Kraken
392,01-13-2021_20-25-22,ALGO/USD,25.0,0.44322,0.44194,0.07219890799151682,-0.05530109200848318,0.1275,False,Bittrex,Kraken
393,01-13-2021_20-25-33,ALGO/USD,25.0,0.44322,0.44219,0.058097558774422145,-0.06940244122557786,0.1275,False,Bittrex,Kraken
394,01-13-2021_20-25-44,ALGO/USD,25.0,0.44322,0.44157,0.09306890483281355,-0.034431095167186454,0.1275,False,Bittrex,Kraken
395,01-13-2021_20-25-55,ALGO/USD,25.0,0.44318,0.4415,0.09476961956767085,-0.08773038043232914,0.1825,False,Bittrex,Coinbase Pro
396,01-13-2021_20-26-07,ALGO/USD,25.0,0.44318,0.44128,0.10717992689200848,-0.020320073107991526,0.1275,False,Bittrex,Kraken
397,01-13-2021_20-26-20,ALGO/USD,25.0,0.44318,0.4415,0.09476961956767085,-0.08773038043232914,0.1825,False,Bittrex,Coinbase Pro
398,01-13-2021_20-26-32,ALGO/USD,25.0,0.44318,0.44103,0.12128254885148476,-0.006217451148515241,0.1275,False,Bittrex,Kraken
399,01-13-2021_20-26-44,ALGO/USD,25.0,0.44312,0.44083,0.12919750857555595,0.0016975085755559505,0.1275,False,Bittrex,Kraken
400,01-13-2021_20-26-56,ALGO/USD,25.0,0.44304,0.44079,0.12696370530877427,-0.000536294691225736,0.1275,False,Bittrex,Kraken
401,01-13-2021_20-27-10,ALGO/USD,25.0,0.44296,0.44075,0.12472909517789671,-0.002770904822103293,0.1275,False,Bittrex,Kraken
402,01-13-2021_20-27-23,ALGO/USD,25.0,0.44293,0.44074,0.1236086966337779,-0.003891303366222107,0.1275,False,Bittrex,Kraken
403,01-13-2021_20-27-35,ALGO/USD,25.0,0.44291,0.44114,0.09990743040347075,-0.027592569596529254,0.1275,False,Bittrex,Kraken
404,01-13-2021_20-27-45,ALGO/USD,25.0,0.44291,0.44118,0.097649635366102,-0.029850364633898008,0.1275,False,Bittrex,Kraken
405,01-13-2021_20-27-56,ALGO/USD,25.0,0.44288,0.4409,0.1117684248554903,-0.015731575144509707,0.1275,False,Bittrex,Kraken
406,01-13-2021_20-28-07,ALGO/USD,25.0,0.44288,0.44097,0.10781701589595503,-0.019682984104044968,0.1275,False,Bittrex,Kraken
407,01-13-2021_20-28-21,ALGO/USD,25.0,0.44279,0.44033,0.13889202556516733,0.01139202556516733,0.1275,True,Bittrex,Kraken
408,01-13-2021_20-28-34,ALGO/USD,25.0,0.44272,0.44064,0.11745572822551648,-0.010044271774483526,0.1275,False,Bittrex,Kraken
409,01-13-2021_20-28-47,ALGO/USD,25.0,0.44272,0.44049,0.12592609324177864,-0.0015739067582213606,0.1275,False,Bittrex,Kraken
410,01-13-2021_20-29-00,ALGO/USD,25.0,0.44264,0.44014,0.14119826495572035,0.013698264955720352,0.1275,True,Bittrex,Kraken
411,01-13-2021_20-29-12,ALGO/USD,25.0,0.44255,0.43983,0.15365495424245848,0.026154954242458478,0.1275,True,Bittrex,Kraken
412,01-13-2021_20-29-26,ALGO/USD,25.0,0.44249,0.43944,0.172320278424371,0.044820278424371,0.1275,True,Bittrex,Kraken
413,01-13-2021_20-29-38,ALGO/USD,25.0,0.44245,0.43908,0.19041699627076417,0.06291699627076416,0.1275,True,Bittrex,Kraken
414,01-13-2021_20-29-51,ALGO/USD,25.0,0.44235,0.43961,0.15485475302362497,0.027354753023624973,0.1275,True,Bittrex,Kraken
415,01-13-2021_20-30-06,ALGO/USD,25.0,0.44223,0.43984,0.13511068900798245,0.007610689007982452,0.1275,False,Bittrex,Kraken
416,01-13-2021_20-30-16,ALGO/USD,25.0,0.44219,0.44016,0.11476966914674866,-0.012730330853251343,0.1275,False,Bittrex,Kraken
417,01-13-2021_20-30-30,ALGO/USD,25.0,0.44219,0.4405,0.09554716298423895,-0.08695283701576105,0.1825,False,Bittrex,Coinbase Pro
418,01-13-2021_20-30-41,ALGO/USD,25.0,0.44219,0.44093,0.07123634636694853,-0.05626365363305147,0.1275,False,Bittrex,Kraken
419,01-13-2021_20-30-53,ALGO/USD,25.0,0.44219,0.44091,0.07236708202356472,-0.05513291797643528,0.1275,False,Bittrex,Kraken
420,01-13-2021_20-31-05,ALGO/USD,25.0,0.44219,0.4409,0.07293244985187437,-0.05456755014812563,0.1275,False,Bittrex,Kraken
421,01-13-2021_20-31-18,ALGO/USD,25.0,0.44216,0.43983,0.13173964175863934,0.004239641758639334,0.1275,False,Bittrex,Kraken
422,01-13-2021_20-31-29,ALGO/USD,25.0,0.44213,0.44017,0.11082713229140848,-0.016672867708591527,0.1275,False,Bittrex,Kraken
423,01-13-2021_20-31-42,ALGO/USD,25.0,0.4421,0.43995,0.12157882831938392,-0.00592117168061608,0.1275,False,Bittrex,Kraken
424,01-13-2021_20-31-54,ALGO/USD,25.0,0.44207,0.43997,0.11875947248173313,-0.008740527518266872,0.1275,False,Bittrex,Kraken
425,01-13-2021_20-32-07,ALGO/USD,25.0,0.44205,0.4396,0.1385589865399846,-0.04394101346001539,0.1825,False,Bittrex,Coinbase Pro
426,01-13-2021_20-32-20,ALGO/USD,25.0,0.44195,0.4394,0.1442470867745218,-0.03825291322547819,0.1825,False,Bittrex,Coinbase Pro
427,01-13-2021_20-32-32,ALGO/USD,25.0,0.44187,0.4391,0.15672030235137002,-0.025779697648629973,0.1825,False,Bittrex,Coinbase Pro
428,01-13-2021_20-32-45,ALGO/USD,25.0,0.4418,0.4387,0.17541874151199904,-0.007081258488000952,0.1825,False,Bittrex,Coinbase Pro
429,01-13-2021_20-32-57,ALGO/USD,25.0,0.44059,0.4377,0.16398465693728884,-0.01851534306271116,0.1825,False,Bittrex,Coinbase Pro
430,01-13-2021_20-33-09,ALGO/USD,25.0,0.43999,0.4377,0.13011659355894534,-0.05238340644105466,0.1825,False,Bittrex,Coinbase Pro
431,01-13-2021_20-33-22,ALGO/USD,25.0,0.43993,0.43865,0.07273884481622095,-0.05476115518377905,0.1275,False,Bittrex,Kraken
432,01-13-2021_20-33-36,ALGO/USD,25.0,0.43991,0.43837,0.0875179013889228,-0.039982098611077196,0.1275,False,Bittrex,Kraken
433,01-13-2021_20-33-48,ALGO/USD,25.0,0.43988,0.43793,0.1108256797308361,-0.016674320269163906,0.1275,False,Bittrex,Kraken
434,01-13-2021_20-34-00,ALGO/USD,25.0,0.43988,0.43751,0.13469582613439934,0.007195826134399341,0.1275,False,Bittrex,Kraken
435,01-13-2021_20-34-14,ALGO/USD,25.0,0.43988,0.4378,0.1182140583795564,-0.0642859416204436,0.1825,False,Bittrex,Coinbase Pro
436,01-13-2021_20-34-26,ALGO/USD,25.0,0.43979,0.43787,0.10914300006821624,-0.01835699993178376,0.1275,False,Bittrex,Kraken
437,01-13-2021_20-34-37,ALGO/USD,25.0,0.4397,0.43774,0.11143961792130783,-0.016060382078692176,0.1275,False,Bittrex,Kraken
438,01-13-2021_20-34-49,ALGO/USD,25.0,0.43967,0.4377,0.1120158300543605,-0.0704841699456395,0.1825,False,Bittrex,Coinbase Pro
439,01-13-2021_20-35-00,ALGO/USD,25.0,0.43965,0.43786,0.1017855112020902,-0.0257144887979098,0.1275,False,Bittrex,Kraken
440,01-13-2021_20-35-14,ALGO/USD,25.0,0.43961,0.43799,0.09212711266804727,-0.035372887331952735,0.1275,False,Bittrex,Kraken
441,01-13-2021_20-35-26,ALGO/USD,25.0,0.43961,0.438,0.09155842678737974,-0.09094157321262025,0.1825,False,Bittrex,Coinbase Pro
442,01-13-2021_20-35-38,ALGO/USD,25.0,0.43953,0.4377,0.1040884581257251,-0.07841154187427489,0.1825,False,Bittrex,Coinbase Pro
443,01-13-2021_20-35-51,ALGO/USD,25.0,0.43942,0.4376,0.10354558281370832,-0.07895441718629168,0.1825,False,Bittrex,Coinbase Pro
444,01-13-2021_20-36-02,ALGO/USD,25.0,0.43941,0.4379,0.08591065292096284,-0.09658934707903716,0.1825,False,Bittrex,Coinbase Pro
445,01-13-2021_20-36-14,ALGO/USD,25.0,0.43941,0.4377,0.09728954734758226,-0.08521045265241774,0.1825,False,Bittrex,Coinbase Pro
446,01-13-2021_20-36-27,ALGO/USD,25.0,0.43931,0.43771,0.09105187680681014,-0.036448123193189866,0.1275,False,Bittrex,Kraken
447,01-13-2021_20-36-38,ALGO/USD,25.0,0.43923,0.4377,0.0870842155590483,-0.0954157844409517,0.1825,False,Bittrex,Coinbase Pro
448,01-13-2021_20-36-50,ALGO/USD,25.0,0.43918,0.4377,0.08424791657179498,-0.09825208342820502,0.1825,False,Bittrex,Coinbase Pro
449,01-13-2021_20-37-01,ALGO/USD,25.0,0.43918,0.4377,0.08424791657179498,-0.09825208342820502,0.1825,False,Bittrex,Coinbase Pro
450,01-13-2021_20-37-14,ALGO/USD,25.0,0.43915,0.4377,0.08254582716611675,-0.09995417283388325,0.1825,False,Bittrex,Coinbase Pro
451,01-13-2021_20-37-26,ALGO/USD,25.0,0.43915,0.4364,0.1565524308322882,-0.025947569167711793,0.1825,False,Bittrex,Coinbase Pro
452,01-13-2021_20-37-37,ALGO/USD,25.0,0.43912,0.4362,0.16624157405720721,-0.01625842594279278,0.1825,False,Bittrex,Coinbase Pro
453,01-13-2021_20-37-49,ALGO/USD,25.0,0.43912,0.4365,0.1491619602842054,-0.033338039715794604,0.1825,False,Bittrex,Coinbase Pro
454,01-13-2021_20-38-00,ALGO/USD,25.0,0.43908,0.43648,0.14803680422702278,0.02053680422702278,0.1275,True,Bittrex,Kraken
455,01-13-2021_20-38-11,ALGO/USD,25.0,0.43908,0.43639,0.15316115514257228,0.02566115514257228,0.1275,True,Bittrex,Kraken
456,01-13-2021_20-38-23,ALGO/USD,25.0,0.43904,0.4367,0.13324526239067105,-0.04925473760932894,0.1825,False,Bittrex,Coinbase Pro
457,01-13-2021_20-38-34,ALGO/USD,25.0,0.43897,0.4367,0.12927990523270666,0.0017799052327066578,0.1275,False,Bittrex,Kraken
458,01-13-2021_20-38-46,ALGO/USD,25.0,0.43884,0.43643,0.13729377449640093,0.009793774496400925,0.1275,True,Bittrex,Kraken
459,01-13-2021_20-38-59,ALGO/USD,25.0,0.43874,0.43672,0.11510233851483918,-0.012397661485160819,0.1275,False,Bittrex,Kraken
460,01-13-2021_20-39-11,ALGO/USD,25.0,0.43862,0.43688,0.09917468423692599,-0.02832531576307401,0.1275,False,Bittrex,Kraken
461,01-13-2021_20-39-22,ALGO/USD,25.0,0.43858,0.4366,0.11286424369556507,-0.06963575630443493,0.1825,False,Bittrex,Coinbase Pro
462,01-13-2021_20-39-34,ALGO/USD,25.0,0.43852,0.4367,0.10375809541184232,-0.07874190458815768,0.1825,False,Bittrex,Coinbase Pro
463,01-13-2021_20-39-44,ALGO/USD,25.0,0.43845,0.43669,0.10035351807503615,-0.027146481924963856,0.1275,False,Bittrex,Kraken
464,01-13-2021_20-39-56,ALGO/USD,25.0,0.43835,0.43687,0.08440743697958462,-0.04309256302041538,0.1275,False,Bittrex,Kraken
465,01-13-2021_20-40-07,ALGO/USD,25.0,0.43829,0.4368,0.0849893905861411,-0.09751060941385889,0.1825,False,Bittrex,Coinbase Pro
466,01-13-2021_20-40-17,ALGO/USD,25.0,0.43824,0.43689,0.07701259583789806,-0.05048740416210194,0.1275,False,Bittrex,Kraken
467,01-13-2021_20-40-29,ALGO/USD,25.0,0.4501,0.43799,0.6726283048211514,0.5451283048211515,0.1275,True,Bittrex,Kraken
468,01-13-2021_20-40-42,ALGO/USD,25.0,0.44993,0.4384,0.6406552130331375,0.45815521303313755,0.1825,True,Bittrex,Coinbase Pro
469,01-13-2021_20-40-53,ALGO/USD,25.0,0.44979,0.4386,0.621956913226174,0.439456913226174,0.1825,True,Bittrex,Coinbase Pro
470,01-13-2021_20-41-04,ALGO/USD,25.0,0.44967,0.4388,0.6043320657370955,0.42183206573709553,0.1825,True,Bittrex,Coinbase Pro
471,01-13-2021_20-41-15,ALGO/USD,25.0,0.44954,0.4388,0.5972772167104136,0.41477721671041357,0.1825,True,Bittrex,Coinbase Pro
472,01-13-2021_20-41-25,ALGO/USD,25.0,0.44942,0.4388,0.5907614258377444,0.4082614258377444,0.1825,True,Bittrex,Coinbase Pro
473,01-13-2021_20-41-36,ALGO/USD,25.0,0.44934,0.4389,0.5808519161436776,0.3983519161436776,0.1825,True,Bittrex,Coinbase Pro
474,01-13-2021_20-41-47,ALGO/USD,25.0,0.44918,0.43908,0.5621354468141946,0.4346354468141946,0.1275,True,Bittrex,Kraken
475,01-13-2021_20-41-58,ALGO/USD,25.0,0.44901,0.43908,0.5528830092870979,0.4253830092870979,0.1275,True,Bittrex,Kraken
476,01-13-2021_20-42-09,ALGO/USD,25.0,0.44887,0.43908,0.5452580925434962,0.4177580925434962,0.1275,True,Bittrex,Kraken
477,01-13-2021_20-42-20,ALGO/USD,25.0,0.44876,0.43908,0.539263748997235,0.41176374899723495,0.1275,True,Bittrex,Kraken
478,01-13-2021_20-42-33,ALGO/USD,25.0,0.44291,0.43908,0.21618387482784313,0.08868387482784312,0.1275,True,Bittrex,Kraken
479,01-13-2021_20-42-43,ALGO/USD,25.0,0.44283,0.4389,0.22186843709775697,0.039368437097756975,0.1825,True,Bittrex,Coinbase Pro
480,01-13-2021_20-42-54,ALGO/USD,25.0,0.44101,0.438,0.17063105145008123,-0.011868948549918767,0.1825,False,Bittrex,Coinbase Pro
481,01-13-2021_20-43-04,ALGO/USD,25.0,0.44092,0.438,0.16556291390728353,-0.016937086092716463,0.1825,False,Bittrex,Coinbase Pro
482,01-13-2021_20-43-15,ALGO/USD,25.0,0.44088,0.43839,0.14119488296134958,0.013694882961349575,0.1275,True,Bittrex,Kraken
483,01-13-2021_20-43-26,ALGO/USD,25.0,0.44078,0.4385,0.12931621216933642,-0.053183787830663576,0.1825,False,Bittrex,Coinbase Pro
484,01-13-2021_20-43-42,ALGO/USD,25.0,0.44067,0.4386,0.11743481516781357,-0.06506518483218643,0.1825,False,Bittrex,Coinbase Pro
485,01-13-2021_20-43-53,ALGO/USD,25.0,0.44067,0.4385,0.12310799464451887,-0.05939200535548113,0.1825,False,Bittrex,Coinbase Pro
486,01-13-2021_20-44-05,ALGO/USD,25.0,0.44058,0.4385,0.11802623814063429,-0.06447376185936571,0.1825,False,Bittrex,Coinbase Pro
487,01-13-2021_20-44-16,ALGO/USD,25.0,0.44055,0.4385,0.11633185790489141,-0.06616814209510859,0.1825,False,Bittrex,Coinbase Pro
488,01-13-2021_20-44-27,ALGO/USD,25.0,0.44051,0.4387,0.1027218451340511,-0.0797781548659489,0.1825,False,Bittrex,Coinbase Pro
489,01-13-2021_20-44-39,ALGO/USD,25.0,0.44042,0.4387,0.09763407656328048,-0.08486592343671952,0.1825,False,Bittrex,Coinbase Pro
490,01-13-2021_20-44-50,ALGO/USD,25.0,0.44041,0.4387,0.09706864058491206,-0.08543135941508793,0.1825,False,Bittrex,Coinbase Pro
491,01-13-2021_20-45-00,ALGO/USD,25.0,0.44041,0.4386,0.10274516927408743,-0.07975483072591256,0.1825,False,Bittrex,Coinbase Pro
492,01-13-2021_20-45-10,ALGO/USD,25.0,0.44041,0.4384,0.11409822665243817,-0.06840177334756183,0.1825,False,Bittrex,Coinbase Pro
493,01-13-2021_20-45-21,ALGO/USD,25.0,0.44034,0.4382,0.12149702502611794,-0.06100297497388206,0.1825,False,Bittrex,Coinbase Pro
494,01-13-2021_20-45-32,ALGO/USD,25.0,0.44033,0.43838,0.11071242023028226,-0.016787579769717745,0.1275,False,Bittrex,Kraken
495,01-13-2021_20-45-42,ALGO/USD,25.0,0.44031,0.4382,0.11980195771161233,-0.06269804228838767,0.1825,False,Bittrex,Coinbase Pro
496,01-13-2021_20-45-52,ALGO/USD,25.0,0.44025,0.4382,0.11641113003974994,-0.06608886996025005,0.1825,False,Bittrex,Coinbase Pro
497,01-13-2021_20-46-02,ALGO/USD,25.0,0.44019,0.43847,0.09768509052908966,-0.02981490947091034,0.1275,False,Bittrex,Kraken
498,01-13-2021_20-46-14,ALGO/USD,25.0,0.44016,0.4383,0.10564340239912605,-0.07685659760087395,0.1825,False,Bittrex,Coinbase Pro
499,01-13-2021_20-46-25,ALGO/USD,25.0,0.44016,0.4387,0.08292439113049896,-0.09957560886950104,0.1825,False,Bittrex,Coinbase Pro
500,01-13-2021_20-46-37,ALGO/USD,25.0,0.44016,0.4387,0.08292439113049896,-0.09957560886950104,0.1825,False,Bittrex,Coinbase Pro
501,01-13-2021_20-46-48,ALGO/USD,25.0,0.44016,0.4389,0.07156488549618226,-0.11093511450381774,0.1825,False,Bittrex,Coinbase Pro
502,01-13-2021_20-46-59,ALGO/USD,25.0,0.44016,0.439,0.06588513267902549,-0.11661486732097451,0.1825,False,Bittrex,Coinbase Pro
503,01-13-2021_20-47-09,ALGO/USD,25.0,0.44016,0.439,0.06588513267902549,-0.11661486732097451,0.1825,False,Bittrex,Coinbase Pro
504,01-13-2021_20-47-20,ALGO/USD,25.0,0.44016,0.43887,0.07326881134133119,-0.054231188658668814,0.1275,False,Bittrex,Kraken
505,01-13-2021_20-47-29,ALGO/USD,25.0,0.44013,0.4385,0.09258628132597302,-0.08991371867402698,0.1825,False,Bittrex,Coinbase Pro
506,01-13-2021_20-47-40,ALGO/USD,25.0,0.44013,0.4388,0.07554586145002601,-0.10695413854997399,0.1825,False,Bittrex,Coinbase Pro
507,01-13-2021_20-47-51,ALGO/USD,25.0,0.44013,0.4389,0.06986572149137804,-0.11263427850862195,0.1825,False,Bittrex,Coinbase Pro
508,01-13-2021_20-48-03,ALGO/USD,25.0,0.44013,0.43908,0.05964146956580983,-0.06785853043419017,0.1275,False,Bittrex,Kraken
509,01-13-2021_20-48-14,ALGO/USD,25.0,0.44013,0.43908,0.05964146956580983,-0.06785853043419017,0.1275,False,Bittrex,Kraken
510,01-13-2021_20-48-26,ALGO/USD,25.0,0.44013,0.43908,0.05964146956580983,-0.06785853043419017,0.1275,False,Bittrex,Kraken
511,01-13-2021_20-48-37,ALGO/USD,25.0,0.44013,0.4398,0.018744461863540143,-0.16375553813645985,0.1825,False,Bittrex,Coinbase Pro
512,01-13-2021_20-48-49,ALGO/USD,25.0,0.44013,0.43985,0.015904391884216166,-0.11159560811578384,0.1275,False,Bittrex,Kraken
513,01-13-2021_20-48-59,ALGO/USD,25.0,0.44013,0.43978,0.019880489855270998,-0.10761951014472901,0.1275,False,Bittrex,Kraken
514,01-13-2021_20-49-10,ALGO/USD,25.0,0.44013,0.43978,0.019880489855270998,-0.10761951014472901,0.1275,False,Bittrex,Kraken
515,01-13-2021_20-49-20,ALGO/USD,25.0,0.44013,0.43978,0.019880489855270998,-0.10761951014472901,0.1275,False,Bittrex,Kraken
516,01-13-2021_20-49-30,ALGO/USD,25.0,0.44013,0.4397,0.024424601822191253,-0.15807539817780875,0.1825,False,Bittrex,Coinbase Pro
517,01-13-2021_20-49-40,ALGO/USD,25.0,0.44013,0.4395,0.035784881739487163,-0.14671511826051284,0.1825,False,Bittrex,Coinbase Pro
518,01-13-2021_20-49-51,ALGO/USD,25.0,0.44288,0.4395,0.19079660404624244,0.00829660404624244,0.1825,False,Bittrex,Coinbase Pro
519,01-13-2021_20-50-01,ALGO/USD,25.0,0.44274,0.4393,0.1942449293038803,0.011744929303880297,0.1825,True,Bittrex,Coinbase Pro
520,01-13-2021_20-50-12,ALGO/USD,25.0,0.44235,0.4395,0.16107154967785797,-0.021428450322142023,0.1825,False,Bittrex,Coinbase Pro
521,01-13-2021_20-50-24,ALGO/USD,25.0,0.44224,0.4395,0.1548932706222877,-0.027606729377712302,0.1825,False,Bittrex,Coinbase Pro
522,01-13-2021_20-50-35,ALGO/USD,25.0,0.44211,0.4395,0.14758770441745273,-0.03491229558254727,0.1825,False,Bittrex,Coinbase Pro
523,01-13-2021_20-50-45,ALGO/USD,25.0,0.44201,0.4395,0.14196511391145067,-0.04053488608854933,0.1825,False,Bittrex,Coinbase Pro
524,01-13-2021_20-50-55,ALGO/USD,25.0,0.44201,0.4397,0.13065315264360727,-0.05184684735639272,0.1825,False,Bittrex,Coinbase Pro
525,01-13-2021_20-51-06,ALGO/USD,25.0,0.44196,0.4397,0.1278396234953412,-0.0546603765046588,0.1825,False,Bittrex,Coinbase Pro
526,01-13-2021_20-51-15,ALGO/USD,25.0,0.44187,0.43985,0.11428700749088909,-0.013212992509110913,0.1275,False,Bittrex,Kraken
527,01-13-2021_20-51-26,ALGO/USD,25.0,0.44178,0.4398,0.11204672008692006,-0.07045327991307994,0.1825,False,Bittrex,Coinbase Pro
528,01-13-2021_20-51-35,ALGO/USD,25.0,0.44172,0.4399,0.10300642941229672,-0.07949357058770327,0.1825,False,Bittrex,Coinbase Pro
529,01-13-2021_20-51-45,ALGO/USD,25.0,0.44167,0.4398,0.10584825774899714,-0.07665174225100285,0.1825,False,Bittrex,Coinbase Pro
530,01-13-2021_20-51-56,ALGO/USD,25.0,0.44167,0.4397,0.11150859238798351,-0.07099140761201649,0.1825,False,Bittrex,Coinbase Pro
531,01-13-2021_20-52-06,ALGO/USD,25.0,0.44167,0.4394,0.1284895963049332,-0.054010403695066794,0.1825,False,Bittrex,Coinbase Pro
532,01-13-2021_20-52-16,ALGO/USD,25.0,0.44167,0.4395,0.12282926166594998,-0.05967073833405001,0.1825,False,Bittrex,Coinbase Pro
533,01-13-2021_20-52-26,ALGO/USD,25.0,0.44167,0.4396,0.11716892702696674,-0.06533107297303326,0.1825,False,Bittrex,Coinbase Pro
534,01-13-2021_20-52-36,ALGO/USD,25.0,0.44167,0.4396,0.11716892702696674,-0.06533107297303326,0.1825,False,Bittrex,Coinbase Pro
535,01-13-2021_20-52-47,ALGO/USD,25.0,0.44167,0.4396,0.11716892702696674,-0.06533107297303326,0.1825,False,Bittrex,Coinbase Pro
536,01-13-2021_20-52-57,ALGO/USD,25.0,0.44161,0.43978,0.1035981975045854,-0.023901802495414598,0.1275,False,Bittrex,Kraken
537,01-13-2021_20-53-07,ALGO/USD,25.0,0.44153,0.4395,0.11494122709668518,-0.06755877290331481,0.1825,False,Bittrex,Coinbase Pro
538,01-13-2021_20-53-17,ALGO/USD,25.0,0.44152,0.4395,0.1143776046385227,-0.0681223953614773,0.1825,False,Bittrex,Coinbase Pro
539,01-13-2021_20-53-28,ALGO/USD,25.0,0.44152,0.4396,0.10871534698315097,-0.07378465301684903,0.1825,False,Bittrex,Coinbase Pro
540,01-13-2021_20-53-38,ALGO/USD,25.0,0.44152,0.4395,0.1143776046385227,-0.0681223953614773,0.1825,False,Bittrex,Coinbase Pro
541,01-13-2021_20-53-48,ALGO/USD,25.0,0.44145,0.43939,0.11666100351115677,-0.010838996488843233,0.1275,False,Bittrex,Kraken
542,01-13-2021_20-53-58,ALGO/USD,25.0,0.4414,0.43927,0.12063887630267447,-0.006861123697325527,0.1275,False,Bittrex,Kraken
543,01-13-2021_20-54-10,ALGO/USD,25.0,0.44131,0.4392,0.11953048877206504,-0.06296951122793495,0.1825,False,Bittrex,Coinbase Pro
544,01-13-2021_20-54-20,ALGO/USD,25.0,0.44111,0.4377,0.19326245154270047,0.010762451542700474,0.1825,True,Bittrex,Coinbase Pro
545,01-13-2021_20-54-32,ALGO/USD,25.0,0.44102,0.4385,0.1428506643689641,-0.0396493356310359,0.1825,False,Bittrex,Coinbase Pro
546,01-13-2021_20-54-43,ALGO/USD,25.0,0.44102,0.4382,0.15985669584146095,-0.022643304158539046,0.1825,False,Bittrex,Coinbase Pro
547,01-13-2021_20-54-53,ALGO/USD,25.0,0.44102,0.4383,0.1541880186839599,-0.028311981316040097,0.1825,False,Bittrex,Coinbase Pro
548,01-13-2021_20-55-04,ALGO/USD,25.0,0.44095,0.43835,0.14740900328835418,0.019909003288354182,0.1275,True,Bittrex,Kraken
549,01-13-2021_20-55-14,ALGO/USD,25.0,0.44093,0.4385,0.13777697140135553,-0.044723028598644465,0.1825,False,Bittrex,Coinbase Pro
550,01-13-2021_20-55-25,ALGO/USD,25.0,0.44083,0.4385,0.132137105006465,-0.050362894993534996,0.1825,False,Bittrex,Coinbase Pro
551,01-13-2021_20-55-37,ALGO/USD,25.0,0.44083,0.43849,0.13270421704511992,0.005204217045119919,0.1275,False,Bittrex,Kraken
552,01-13-2021_20-55-47,ALGO/USD,25.0,0.44081,0.43846,0.1332773757401127,0.005777375740112695,0.1275,False,Bittrex,Kraken
553,01-13-2021_20-55-59,ALGO/USD,25.0,0.44076,0.4384,0.13385969688719332,-0.048640303112806677,0.1825,False,Bittrex,Coinbase Pro
