,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
2723,01-14-2021_09-43-44,KNC/USD,25.0,1.08819,1.0671,0.48452016651504,0.30202016651504,0.1825,True,Bittrex,Coinbase Pro
2724,01-14-2021_09-43-55,KNC/USD,25.0,1.08819,1.0669,0.48911495235207164,0.30661495235207165,0.1825,True,Bittrex,Coinbase Pro
2725,01-14-2021_09-44-06,KNC/USD,25.0,1.08819,1.0667,0.49370973818910324,0.31120973818910325,0.1825,True,Bittrex,Coinbase Pro
2726,01-14-2021_09-44-18,KNC/USD,25.0,1.08819,1.0667,0.49370973818910324,0.31120973818910325,0.1825,True,Bittrex,Coinbase Pro
2727,01-14-2021_09-44-28,KNC/USD,25.0,1.08819,1.0671,0.48452016651504,0.30202016651504,0.1825,True,Bittrex,Coinbase Pro
2728,01-14-2021_09-44-38,KNC/USD,25.0,1.08819,1.0671,0.48452016651504,0.30202016651504,0.1825,True,Bittrex,Coinbase Pro
2729,01-14-2021_09-44-49,KNC/USD,25.0,1.08819,1.0669,0.48911495235207164,0.30661495235207165,0.1825,True,Bittrex,Coinbase Pro
2730,01-14-2021_09-45-00,KNC/USD,25.0,1.08819,1.0671,0.48452016651504,0.30202016651504,0.1825,True,Bittrex,Coinbase Pro
2731,01-14-2021_09-45-09,KNC/USD,25.0,1.08819,1.0668,0.4914123452705874,0.3089123452705874,0.1825,True,Bittrex,Coinbase Pro
2732,01-14-2021_09-45-18,KNC/USD,25.0,1.08819,1.0668,0.4914123452705874,0.3089123452705874,0.1825,True,Bittrex,Coinbase Pro
2733,01-14-2021_09-45-28,KNC/USD,25.0,1.08819,1.0667,0.49370973818910324,0.31120973818910325,0.1825,True,Bittrex,Coinbase Pro
2734,01-14-2021_09-45-37,KNC/USD,25.0,1.08819,1.0667,0.49370973818910324,0.31120973818910325,0.1825,True,Bittrex,Coinbase Pro
2735,01-14-2021_09-45-48,KNC/USD,25.0,1.08819,1.0667,0.49370973818910324,0.31120973818910325,0.1825,True,Bittrex,Coinbase Pro
2736,01-14-2021_09-45-57,KNC/USD,25.0,1.08819,1.0665,0.4983045240261349,0.3158045240261349,0.1825,True,Bittrex,Coinbase Pro
2737,01-14-2021_09-46-07,KNC/USD,25.0,1.08819,1.0663,0.5028993098631666,0.32039930986316656,0.1825,True,Bittrex,Coinbase Pro
2738,01-14-2021_09-46-17,KNC/USD,25.0,1.08819,1.0662,0.5051967027816824,0.3226967027816824,0.1825,True,Bittrex,Coinbase Pro
2739,01-14-2021_09-46-26,KNC/USD,25.0,1.08819,1.0663,0.5028993098631666,0.32039930986316656,0.1825,True,Bittrex,Coinbase Pro
2740,01-14-2021_09-46-35,KNC/USD,25.0,1.08819,1.0667,0.49370973818910324,0.31120973818910325,0.1825,True,Bittrex,Coinbase Pro
2741,01-14-2021_09-46-45,KNC/USD,25.0,1.08819,1.0665,0.4983045240261349,0.3158045240261349,0.1825,True,Bittrex,Coinbase Pro
2742,01-14-2021_09-46-55,KNC/USD,25.0,1.08819,1.0665,0.4983045240261349,0.3158045240261349,0.1825,True,Bittrex,Coinbase Pro
2743,01-14-2021_09-47-06,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2744,01-14-2021_09-47-15,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2745,01-14-2021_09-47-25,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2746,01-14-2021_09-47-35,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2747,01-14-2021_09-47-46,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2748,01-14-2021_09-47-57,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2749,01-14-2021_09-48-06,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2750,01-14-2021_09-48-16,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2751,01-14-2021_09-48-25,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2752,01-14-2021_09-48-34,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2753,01-14-2021_09-48-44,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2754,01-14-2021_09-48-55,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2755,01-14-2021_09-49-05,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2756,01-14-2021_09-49-15,KNC/USD,25.0,1.08819,1.0666,0.49600713110761907,0.3135071311076191,0.1825,True,Bittrex,Coinbase Pro
2757,01-14-2021_09-49-26,KNC/USD,25.0,1.08819,1.0668,0.4914123452705874,0.3089123452705874,0.1825,True,Bittrex,Coinbase Pro
2758,01-14-2021_09-49-36,KNC/USD,25.0,1.08819,1.0668,0.4914123452705874,0.3089123452705874,0.1825,True,Bittrex,Coinbase Pro
2759,01-14-2021_09-49-47,KNC/USD,25.0,1.08819,1.0668,0.4914123452705874,0.3089123452705874,0.1825,True,Bittrex,Coinbase Pro
2760,01-14-2021_09-49-57,KNC/USD,25.0,1.08819,1.0667,0.49370973818910324,0.31120973818910325,0.1825,True,Bittrex,Coinbase Pro
2761,01-14-2021_09-50-07,KNC/USD,25.0,1.08819,1.0667,0.49370973818910324,0.31120973818910325,0.1825,True,Bittrex,Coinbase Pro
2762,01-14-2021_09-50-16,KNC/USD,25.0,1.08817,1.0664,0.5001516307194662,0.31766163071946624,0.18248999999999999,True,Bittrex,Coinbase Pro
2763,01-14-2021_09-50-26,KNC/USD,25.0,1.08813,1.0665,0.49695348901326214,0.31445348901326214,0.1825,True,Bittrex,Coinbase Pro
2764,01-14-2021_09-50-37,KNC/USD,25.0,1.08809,1.0664,0.49835032028600545,0.31585032028600546,0.1825,True,Bittrex,Coinbase Pro
2765,01-14-2021_09-50-46,KNC/USD,25.0,1.08804,1.0664,0.4972243667512197,0.31472436675121973,0.1825,True,Bittrex,Coinbase Pro
2766,01-14-2021_09-50-55,KNC/USD,25.0,1.08801,1.0664,0.4965487449563862,0.3140487449563862,0.1825,True,Bittrex,Coinbase Pro
2767,01-14-2021_09-51-05,KNC/USD,25.0,1.08797,1.0664,0.4956478579372613,0.3131478579372613,0.1825,True,Bittrex,Coinbase Pro
2768,01-14-2021_09-51-15,KNC/USD,25.0,1.08793,1.0664,0.49474690467217664,0.31225690467217665,0.18248999999999999,True,Bittrex,Coinbase Pro
2769,01-14-2021_09-51-26,KNC/USD,25.0,1.08787,1.0668,0.4842030757351505,0.3017030757351505,0.1825,True,Bittrex,Coinbase Pro
2770,01-14-2021_09-51-36,KNC/USD,25.0,1.08783,1.0671,0.4764071592068645,0.2939071592068645,0.1825,True,Bittrex,Coinbase Pro
2771,01-14-2021_09-51-46,KNC/USD,25.0,1.08778,1.0671,0.4752799279266035,0.2927799279266035,0.1825,True,Bittrex,Coinbase Pro
2772,01-14-2021_09-51-57,KNC/USD,25.0,1.08773,1.0677,0.4603624061118107,0.2778624061118107,0.1825,True,Bittrex,Coinbase Pro
2773,01-14-2021_09-52-07,KNC/USD,25.0,1.08769,1.0677,0.45945995642140575,0.27695995642140575,0.1825,True,Bittrex,Coinbase Pro
2774,01-14-2021_09-52-17,KNC/USD,25.0,1.08765,1.0677,0.45855744035305274,0.27605744035305274,0.1825,True,Bittrex,Coinbase Pro
2775,01-14-2021_09-52-28,KNC/USD,25.0,1.08761,1.0677,0.4576548578994279,0.2751548578994279,0.1825,True,Bittrex,Coinbase Pro
2776,01-14-2021_09-52-37,KNC/USD,25.0,1.08758,1.0677,0.4569778774894697,0.2744778774894697,0.1825,True,Bittrex,Coinbase Pro
2777,01-14-2021_09-52-48,KNC/USD,25.0,1.08754,1.0678,0.4537764128215944,0.3262764128215944,0.1275,True,Bittrex,Kraken
2778,01-14-2021_09-52-59,KNC/USD,25.0,1.0875,1.0678,0.4528735632183869,0.3253735632183869,0.1275,True,Bittrex,Kraken
2779,01-14-2021_09-53-10,KNC/USD,25.0,1.08746,1.0678,0.4519706471962189,0.3244806471962189,0.12749,True,Bittrex,Kraken
2780,01-14-2021_09-53-19,KNC/USD,25.0,1.0874,1.0678,0.4506161486113629,0.3231261486113629,0.12749,True,Bittrex,Kraken
2781,01-14-2021_09-53-29,KNC/USD,25.0,1.08737,1.0687,0.42924671454978447,0.24674671454978447,0.1825,True,Bittrex,Coinbase Pro
2782,01-14-2021_09-53-38,KNC/USD,25.0,1.08734,1.0687,0.4285688009270327,0.2460688009270327,0.1825,True,Bittrex,Coinbase Pro
2783,01-14-2021_09-53-48,KNC/USD,25.0,1.0873,1.0687,0.42766485790490094,0.24516485790490095,0.1825,True,Bittrex,Coinbase Pro
2784,01-14-2021_09-53-57,KNC/USD,25.0,1.08726,1.0687,0.42676084837113276,0.24426084837113277,0.1825,True,Bittrex,Coinbase Pro
2785,01-14-2021_09-54-07,KNC/USD,25.0,1.08723,1.0687,0.4260827975681304,0.2435827975681304,0.1825,True,Bittrex,Coinbase Pro
2786,01-14-2021_09-54-16,KNC/USD,25.0,1.08719,1.0687,0.42517867162133843,0.24267867162133844,0.1825,True,Bittrex,Coinbase Pro
2787,01-14-2021_09-54-26,KNC/USD,25.0,1.08717,1.0687,0.4247265836989612,0.24222658369896122,0.1825,True,Bittrex,Coinbase Pro
2788,01-14-2021_09-54-36,KNC/USD,25.0,1.08713,1.0687,0.4238223579516697,0.24132235795166973,0.1825,True,Bittrex,Coinbase Pro
2789,01-14-2021_09-54-45,KNC/USD,25.0,1.08709,1.0687,0.4229180656615346,0.24041806566153462,0.1825,True,Bittrex,Coinbase Pro
2790,01-14-2021_09-54-56,KNC/USD,25.0,1.08705,1.0687,0.4220137068212154,0.23951370682121542,0.1825,True,Bittrex,Coinbase Pro
2791,01-14-2021_09-55-07,KNC/USD,25.0,1.08705,1.0687,0.4220137068212154,0.23951370682121542,0.1825,True,Bittrex,Coinbase Pro
2792,01-14-2021_09-55-16,KNC/USD,25.0,1.08705,1.0691,0.41281449795317904,0.23031449795317904,0.1825,True,Bittrex,Coinbase Pro
2793,01-14-2021_09-55-26,KNC/USD,25.0,1.08705,1.0691,0.41281449795317904,0.23031449795317904,0.1825,True,Bittrex,Coinbase Pro
2794,01-14-2021_09-55-35,KNC/USD,25.0,1.08705,1.0691,0.41281449795317904,0.23031449795317904,0.1825,True,Bittrex,Coinbase Pro
2795,01-14-2021_09-55-46,KNC/USD,25.0,1.08705,1.0691,0.41281449795317904,0.23031449795317904,0.1825,True,Bittrex,Coinbase Pro
2796,01-14-2021_09-55-56,KNC/USD,25.0,1.08705,1.0691,0.41281449795317904,0.23031449795317904,0.1825,True,Bittrex,Coinbase Pro
2797,01-14-2021_09-56-05,KNC/USD,25.0,1.08705,1.0692,0.41051469573617,0.22801469573617,0.1825,True,Bittrex,Coinbase Pro
2798,01-14-2021_09-56-14,KNC/USD,25.0,1.08705,1.0692,0.41051469573617,0.22801469573617,0.1825,True,Bittrex,Coinbase Pro
2799,01-14-2021_09-56-25,KNC/USD,25.0,1.08705,1.0692,0.41051469573617,0.22801469573617,0.1825,True,Bittrex,Coinbase Pro
2800,01-14-2021_09-56-35,KNC/USD,25.0,1.08705,1.0692,0.41051469573617,0.22801469573617,0.1825,True,Bittrex,Coinbase Pro
2801,01-14-2021_09-56-44,KNC/USD,25.0,1.08705,1.0692,0.41051469573617,0.22801469573617,0.1825,True,Bittrex,Coinbase Pro
2802,01-14-2021_09-56-54,KNC/USD,25.0,1.08705,1.0692,0.41051469573617,0.22801469573617,0.1825,True,Bittrex,Coinbase Pro
2803,01-14-2021_09-57-04,KNC/USD,25.0,1.08705,1.0692,0.41051469573617,0.22801469573617,0.1825,True,Bittrex,Coinbase Pro
2804,01-14-2021_09-57-13,KNC/USD,25.0,1.08705,1.0691,0.41281449795317904,0.23031449795317904,0.1825,True,Bittrex,Coinbase Pro
2805,01-14-2021_09-57-23,KNC/USD,25.0,1.08705,1.0691,0.41281449795317904,0.23031449795317904,0.1825,True,Bittrex,Coinbase Pro
2806,01-14-2021_09-57-33,KNC/USD,25.0,1.08705,1.0692,0.41051469573617,0.22801469573617,0.1825,True,Bittrex,Coinbase Pro
2807,01-14-2021_09-57-44,KNC/USD,25.0,1.08705,1.0687,0.4220137068212154,0.23951370682121542,0.1825,True,Bittrex,Coinbase Pro
2808,01-14-2021_09-57-54,KNC/USD,25.0,1.08705,1.0673,0.4542109378593477,0.2717109378593477,0.1825,True,Bittrex,Coinbase Pro
2809,01-14-2021_09-58-03,KNC/USD,25.0,1.08705,1.0668,0.4657099489443931,0.2832099489443931,0.1825,True,Bittrex,Coinbase Pro
2810,01-14-2021_09-58-14,KNC/USD,25.0,1.08705,1.0668,0.4657099489443931,0.2832099489443931,0.1825,True,Bittrex,Coinbase Pro
2811,01-14-2021_09-58-24,KNC/USD,25.0,1.08705,1.0665,0.47260935559542033,0.29010935559542034,0.1825,True,Bittrex,Coinbase Pro
2812,01-14-2021_09-58-35,KNC/USD,25.0,1.08705,1.0666,0.47030955337841124,0.28780955337841124,0.1825,True,Bittrex,Coinbase Pro
2813,01-14-2021_09-58-46,KNC/USD,25.0,1.08705,1.0666,0.47030955337841124,0.28780955337841124,0.1825,True,Bittrex,Coinbase Pro
2814,01-14-2021_09-58-57,KNC/USD,25.0,1.08705,1.0666,0.47030955337841124,0.28780955337841124,0.1825,True,Bittrex,Coinbase Pro
2815,01-14-2021_09-59-08,KNC/USD,25.0,1.08705,1.0666,0.47030955337841124,0.28780955337841124,0.1825,True,Bittrex,Coinbase Pro
2816,01-14-2021_09-59-19,KNC/USD,25.0,1.08705,1.0649,0.5094061910675708,0.3269061910675708,0.1825,True,Bittrex,Coinbase Pro
2817,01-14-2021_09-59-31,KNC/USD,25.0,1.08705,1.0656,0.4933075755485021,0.3108075755485021,0.1825,True,Bittrex,Coinbase Pro
2818,01-14-2021_09-59-43,KNC/USD,25.0,1.08705,1.0656,0.4933075755485021,0.3108075755485021,0.1825,True,Bittrex,Coinbase Pro
2819,01-14-2021_09-59-55,KNC/USD,25.0,1.08705,1.0642,0.5255048065866343,0.34300480658663435,0.1825,True,Bittrex,Coinbase Pro
2820,01-14-2021_10-00-07,KNC/USD,25.0,1.08705,1.0634,0.5439032243227122,0.3614032243227122,0.1825,True,Bittrex,Coinbase Pro
2821,01-14-2021_10-00-19,KNC/USD,25.0,1.08705,1.063,0.5531024331907485,0.3706024331907485,0.1825,True,Bittrex,Coinbase Pro
2822,01-14-2021_10-00-31,KNC/USD,25.0,1.08705,1.063,0.5531024331907485,0.3706024331907485,0.1825,True,Bittrex,Coinbase Pro
2823,01-14-2021_10-00-43,KNC/USD,25.0,1.08705,1.063,0.5531024331907485,0.3706024331907485,0.1825,True,Bittrex,Coinbase Pro
2824,01-14-2021_10-00-56,KNC/USD,25.0,1.08705,1.0633,0.5462030265397212,0.3637030265397212,0.1825,True,Bittrex,Coinbase Pro
2825,01-14-2021_10-01-08,KNC/USD,25.0,1.08705,1.0633,0.5462030265397212,0.3637030265397212,0.1825,True,Bittrex,Coinbase Pro
2826,01-14-2021_10-01-19,KNC/USD,25.0,1.08705,1.0638,0.5347040154546707,0.3522040154546707,0.1825,True,Bittrex,Coinbase Pro
2827,01-14-2021_10-01-31,KNC/USD,25.0,1.08705,1.0638,0.5347040154546707,0.3522040154546707,0.1825,True,Bittrex,Coinbase Pro
2828,01-14-2021_10-01-41,KNC/USD,25.0,1.08702,1.0638,0.5340288127173377,0.3515288127173377,0.1825,True,Bittrex,Coinbase Pro
2829,01-14-2021_10-01-52,KNC/USD,25.0,1.08701,1.0637,0.5361036237017126,0.3536036237017126,0.1825,True,Bittrex,Coinbase Pro
2830,01-14-2021_10-02-05,KNC/USD,25.0,1.08701,1.0638,0.5338037368561456,0.3513037368561456,0.1825,True,Bittrex,Coinbase Pro
2831,01-14-2021_10-02-17,KNC/USD,25.0,1.08701,1.0647,0.5131047552460432,0.33060475524604316,0.1825,True,Bittrex,Coinbase Pro
2832,01-14-2021_10-02-38,KNC/USD,25.0,1.08701,1.0655,0.49470566048150755,0.31220566048150755,0.1825,True,Bittrex,Coinbase Pro
2833,01-14-2021_10-02-49,KNC/USD,25.0,1.08701,1.0657,0.49010588679036854,0.30760588679036854,0.1825,True,Bittrex,Coinbase Pro
2834,01-14-2021_10-02-59,KNC/USD,25.0,1.08701,1.0657,0.49010588679036854,0.30760588679036854,0.1825,True,Bittrex,Coinbase Pro
2835,01-14-2021_10-03-10,KNC/USD,25.0,1.08701,1.066,0.4832062262536677,0.3007062262536677,0.1825,True,Bittrex,Coinbase Pro
2836,01-14-2021_10-03-20,KNC/USD,25.0,1.08701,1.066,0.4832062262536677,0.3007062262536677,0.1825,True,Bittrex,Coinbase Pro
2837,01-14-2021_10-03-30,KNC/USD,25.0,1.08701,1.066,0.4832062262536677,0.3007062262536677,0.1825,True,Bittrex,Coinbase Pro
2838,01-14-2021_10-03-41,KNC/USD,25.0,1.08701,1.066,0.4832062262536677,0.3557062262536677,0.1275,True,Bittrex,Kraken
2839,01-14-2021_10-03-52,KNC/USD,25.0,1.08701,1.066,0.4832062262536677,0.3557062262536677,0.1275,True,Bittrex,Kraken
2840,01-14-2021_10-04-13,KNC/USD,25.0,1.08701,1.0671,0.45790747095243134,0.33040747095243134,0.1275,True,Bittrex,Kraken
2841,01-14-2021_10-04-23,KNC/USD,25.0,1.08701,1.0671,0.45790747095243134,0.33040747095243134,0.1275,True,Bittrex,Kraken
2842,01-14-2021_10-04-34,KNC/USD,25.0,1.08701,1.0671,0.45790747095243134,0.33040747095243134,0.1275,True,Bittrex,Kraken
2843,01-14-2021_10-04-45,KNC/USD,25.0,1.08701,1.0671,0.45790747095243134,0.33040747095243134,0.1275,True,Bittrex,Kraken
2844,01-14-2021_10-04-55,KNC/USD,25.0,1.08701,1.0687,0.4211092814233551,0.23860928142335508,0.1825,True,Bittrex,Coinbase Pro
2845,01-14-2021_10-05-07,KNC/USD,25.0,1.08701,1.0687,0.4211092814233551,0.23860928142335508,0.1825,True,Bittrex,Coinbase Pro
2846,01-14-2021_10-05-17,KNC/USD,25.0,1.08701,1.0687,0.4211092814233551,0.23860928142335508,0.1825,True,Bittrex,Coinbase Pro
2847,01-14-2021_10-05-27,KNC/USD,25.0,1.08701,1.0687,0.4211092814233551,0.23860928142335508,0.1825,True,Bittrex,Coinbase Pro
2848,01-14-2021_10-05-49,KNC/USD,25.0,1.08701,1.0686,0.42340916826892205,0.24090916826892206,0.1825,True,Bittrex,Coinbase Pro
2849,01-14-2021_10-06-01,KNC/USD,25.0,1.08701,1.0686,0.42340916826892205,0.24090916826892206,0.1825,True,Bittrex,Coinbase Pro
2850,01-14-2021_10-06-11,KNC/USD,25.0,1.08701,1.0687,0.4211092814233551,0.23860928142335508,0.1825,True,Bittrex,Coinbase Pro
2851,01-14-2021_10-06-22,KNC/USD,25.0,1.08701,1.0687,0.4211092814233551,0.23860928142335508,0.1825,True,Bittrex,Coinbase Pro
2852,01-14-2021_10-06-32,KNC/USD,25.0,1.08698,1.0687,0.42043091869215793,0.23793091869215793,0.1825,True,Bittrex,Coinbase Pro
2853,01-14-2021_10-06-43,KNC/USD,25.0,1.08694,1.0687,0.41952637680092814,0.23702637680092814,0.1825,True,Bittrex,Coinbase Pro
2854,01-14-2021_10-06-55,KNC/USD,25.0,1.08688,1.0687,0.41816943912851656,0.23566943912851657,0.1825,True,Bittrex,Coinbase Pro
2855,01-14-2021_10-07-06,KNC/USD,25.0,1.08684,1.0687,0.41726473077914056,0.23476473077914056,0.1825,True,Bittrex,Coinbase Pro
2856,01-14-2021_10-07-17,KNC/USD,25.0,1.0868,1.0687,0.41635995583364016,0.23385995583364017,0.1825,True,Bittrex,Coinbase Pro
2857,01-14-2021_10-07-27,KNC/USD,25.0,1.08676,1.0687,0.4154551142846619,0.23295511428466192,0.1825,True,Bittrex,Coinbase Pro
2858,01-14-2021_10-07-39,KNC/USD,25.0,1.0867,1.0687,0.41409772706358733,0.23159772706358733,0.1825,True,Bittrex,Coinbase Pro
2859,01-14-2021_10-07-51,KNC/USD,25.0,1.08662,1.0687,0.4122876442546598,0.2297876442546598,0.1825,True,Bittrex,Coinbase Pro
2860,01-14-2021_10-08-13,KNC/USD,25.0,1.08653,1.0687,0.4102509824855276,0.2277509824855276,0.1825,True,Bittrex,Coinbase Pro
2861,01-14-2021_10-08-24,KNC/USD,25.0,1.08648,1.0687,0.4091193579265129,0.2266193579265129,0.1825,True,Bittrex,Coinbase Pro
2862,01-14-2021_10-08-36,KNC/USD,25.0,1.08644,1.0687,0.40821398328485897,0.28071398328485897,0.1275,True,Bittrex,Kraken
2863,01-14-2021_10-08-57,KNC/USD,25.0,1.08637,1.0687,0.4066294172335409,0.2791294172335409,0.1275,True,Bittrex,Kraken
2864,01-14-2021_10-09-07,KNC/USD,25.0,1.08633,1.0687,0.40572385923246235,0.27822385923246234,0.1275,True,Bittrex,Kraken
2865,01-14-2021_10-09-29,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2866,01-14-2021_10-09-42,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2867,01-14-2021_10-09-53,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2868,01-14-2021_10-10-03,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2869,01-14-2021_10-10-14,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2870,01-14-2021_10-10-36,KNC/USD,25.0,1.08625,1.0691,0.3947065592635213,0.21220655926352128,0.1825,True,Bittrex,Coinbase Pro
2871,01-14-2021_10-10-47,KNC/USD,25.0,1.08625,1.0691,0.3947065592635213,0.21220655926352128,0.1825,True,Bittrex,Coinbase Pro
2872,01-14-2021_10-10-59,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2873,01-14-2021_10-11-10,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2874,01-14-2021_10-11-22,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2875,01-14-2021_10-11-44,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2876,01-14-2021_10-11-55,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2877,01-14-2021_10-12-05,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2878,01-14-2021_10-12-16,KNC/USD,25.0,1.08625,1.0692,0.3924050632911395,0.2099050632911395,0.1825,True,Bittrex,Coinbase Pro
2879,01-14-2021_10-12-27,KNC/USD,25.0,1.08625,1.0693,0.3901035673187577,0.2626035673187577,0.1275,True,Bittrex,Kraken
2880,01-14-2021_10-12-51,KNC/USD,25.0,1.08625,1.0693,0.3901035673187577,0.2626035673187577,0.1275,True,Bittrex,Kraken
2881,01-14-2021_10-13-03,KNC/USD,25.0,1.08625,1.0693,0.3901035673187577,0.2626035673187577,0.1275,True,Bittrex,Kraken
2882,01-14-2021_10-13-25,KNC/USD,25.0,1.08625,1.0693,0.3901035673187577,0.2626035673187577,0.1275,True,Bittrex,Kraken
2883,01-14-2021_10-13-38,KNC/USD,25.0,1.08625,1.0693,0.3901035673187577,0.2626035673187577,0.1275,True,Bittrex,Kraken
2884,01-14-2021_10-14-01,KNC/USD,25.0,1.08625,1.0693,0.3901035673187577,0.2626035673187577,0.1275,True,Bittrex,Kraken
2885,01-14-2021_10-14-13,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.18228711162255284,0.1825,True,Bittrex,Coinbase Pro
2886,01-14-2021_10-14-35,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2887,01-14-2021_10-14-48,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2888,01-14-2021_10-14-59,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2889,01-14-2021_10-15-20,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2890,01-14-2021_10-15-31,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2891,01-14-2021_10-15-42,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2892,01-14-2021_10-15-53,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2893,01-14-2021_10-16-04,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2894,01-14-2021_10-16-15,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2895,01-14-2021_10-16-37,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2896,01-14-2021_10-16-49,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2897,01-14-2021_10-17-00,KNC/USD,25.0,1.08625,1.0704,0.36478711162255284,0.23728711162255284,0.1275,True,Bittrex,Kraken
2898,01-14-2021_10-17-22,KNC/USD,25.0,1.08625,1.0712,0.3463751438434985,0.1638751438434985,0.1825,True,Bittrex,Coinbase Pro
2899,01-14-2021_10-17-35,KNC/USD,25.0,1.08625,1.0712,0.3463751438434985,0.1638751438434985,0.1825,True,Bittrex,Coinbase Pro
2900,01-14-2021_10-17-46,KNC/USD,25.0,1.08625,1.0713,0.3440736478711167,0.16157364787111672,0.1825,True,Bittrex,Coinbase Pro
2901,01-14-2021_10-18-09,KNC/USD,25.0,1.08625,1.0713,0.3440736478711167,0.16157364787111672,0.1825,True,Bittrex,Coinbase Pro
2902,01-14-2021_10-18-20,KNC/USD,25.0,1.08625,1.0718,0.3325661680092026,0.15006616800920258,0.1825,True,Bittrex,Coinbase Pro
2903,01-14-2021_10-18-32,KNC/USD,25.0,1.08625,1.0718,0.3325661680092026,0.15006616800920258,0.1825,True,Bittrex,Coinbase Pro
2904,01-14-2021_10-18-43,KNC/USD,25.0,1.08625,1.0718,0.3325661680092026,0.15006616800920258,0.1825,True,Bittrex,Coinbase Pro
